waveform	[0]		[1]	
t0	2017-03-02  13:57:55,904939		2017-03-02  13:57:55,904939	
delta t	8,000000E-8		8,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  13:57:55,905089	5,025681E-1	2017-03-02  13:57:55,905089	5,190754E-1
2017-03-02  13:57:55,905089	5,025681E-1	2017-03-02  13:57:55,905089	4,771152E-1
2017-03-02  13:57:55,905089	4,941768E-1	2017-03-02  13:57:55,905089	4,771152E-1
2017-03-02  13:57:55,905089	5,025681E-1	2017-03-02  13:57:55,905089	4,771152E-1
2017-03-02  13:57:55,905089	4,941768E-1	2017-03-02  13:57:55,905089	4,771152E-1
2017-03-02  13:57:55,905089	4,941768E-1	2017-03-02  13:57:55,905089	4,771152E-1
2017-03-02  13:57:55,905089	4,941768E-1	2017-03-02  13:57:55,905089	4,771152E-1
2017-03-02  13:57:55,905089	4,941768E-1	2017-03-02  13:57:55,905089	4,771152E-1
2017-03-02  13:57:55,905089	5,025681E-1	2017-03-02  13:57:55,905089	4,771152E-1
2017-03-02  13:57:55,905089	4,941768E-1	2017-03-02  13:57:55,905089	5,190754E-1
2017-03-02  13:57:55,905089	5,025681E-1	2017-03-02  13:57:55,905089	4,771152E-1
2017-03-02  13:57:55,905090	4,941768E-1	2017-03-02  13:57:55,905090	5,190754E-1
2017-03-02  13:57:55,905090	4,941768E-1	2017-03-02  13:57:55,905090	4,771152E-1
2017-03-02  13:57:55,905090	5,025681E-1	2017-03-02  13:57:55,905090	4,771152E-1
2017-03-02  13:57:55,905090	5,025681E-1	2017-03-02  13:57:55,905090	4,771152E-1
2017-03-02  13:57:55,905090	5,025681E-1	2017-03-02  13:57:55,905090	5,190754E-1
2017-03-02  13:57:55,905090	5,025681E-1	2017-03-02  13:57:55,905090	5,190754E-1
2017-03-02  13:57:55,905090	4,941768E-1	2017-03-02  13:57:55,905090	4,771152E-1
2017-03-02  13:57:55,905090	4,941768E-1	2017-03-02  13:57:55,905090	4,771152E-1
2017-03-02  13:57:55,905090	4,941768E-1	2017-03-02  13:57:55,905090	4,771152E-1
2017-03-02  13:57:55,905090	5,025681E-1	2017-03-02  13:57:55,905090	5,190754E-1
2017-03-02  13:57:55,905090	5,025681E-1	2017-03-02  13:57:55,905090	5,190754E-1
2017-03-02  13:57:55,905090	4,941768E-1	2017-03-02  13:57:55,905090	4,771152E-1
2017-03-02  13:57:55,905091	4,941768E-1	2017-03-02  13:57:55,905091	4,771152E-1
2017-03-02  13:57:55,905091	4,941768E-1	2017-03-02  13:57:55,905091	4,771152E-1
2017-03-02  13:57:55,905091	4,941768E-1	2017-03-02  13:57:55,905091	4,771152E-1
2017-03-02  13:57:55,905091	5,025681E-1	2017-03-02  13:57:55,905091	5,190754E-1
2017-03-02  13:57:55,905091	5,025681E-1	2017-03-02  13:57:55,905091	5,190754E-1
2017-03-02  13:57:55,905091	4,941768E-1	2017-03-02  13:57:55,905091	5,190754E-1
2017-03-02  13:57:55,905091	5,025681E-1	2017-03-02  13:57:55,905091	5,190754E-1
2017-03-02  13:57:55,905091	5,025681E-1	2017-03-02  13:57:55,905091	4,771152E-1
2017-03-02  13:57:55,905091	4,941768E-1	2017-03-02  13:57:55,905091	4,771152E-1
2017-03-02  13:57:55,905091	4,941768E-1	2017-03-02  13:57:55,905091	4,771152E-1
2017-03-02  13:57:55,905091	5,025681E-1	2017-03-02  13:57:55,905091	4,771152E-1
2017-03-02  13:57:55,905091	5,025681E-1	2017-03-02  13:57:55,905091	4,771152E-1
2017-03-02  13:57:55,905091	5,025681E-1	2017-03-02  13:57:55,905091	5,190754E-1
2017-03-02  13:57:55,905092	5,025681E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	5,025681E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	5,025681E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	5,025681E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	4,941768E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	5,025681E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	4,941768E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	5,025681E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	5,025681E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	5,025681E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	5,025681E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905092	5,025681E-1	2017-03-02  13:57:55,905092	4,771152E-1
2017-03-02  13:57:55,905093	5,025681E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	4,941768E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	5,025681E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	5,025681E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	5,025681E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	5,025681E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	5,025681E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	4,941768E-1	2017-03-02  13:57:55,905093	5,190754E-1
2017-03-02  13:57:55,905093	4,941768E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	4,941768E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	5,025681E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	5,025681E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905093	5,025681E-1	2017-03-02  13:57:55,905093	4,771152E-1
2017-03-02  13:57:55,905094	5,025681E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905094	4,941768E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905094	5,025681E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905094	5,025681E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905094	5,025681E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905094	4,941768E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905094	5,025681E-1	2017-03-02  13:57:55,905094	5,190754E-1
2017-03-02  13:57:55,905094	4,941768E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905094	5,025681E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905094	5,025681E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905094	5,025681E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905094	4,941768E-1	2017-03-02  13:57:55,905094	4,771152E-1
2017-03-02  13:57:55,905095	4,941768E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,025681E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,025681E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,109595E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,025681E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,025681E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,025681E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,025681E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	4,941768E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,025681E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,025681E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,025681E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905095	5,025681E-1	2017-03-02  13:57:55,905095	4,771152E-1
2017-03-02  13:57:55,905096	5,025681E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	5,025681E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	5,025681E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	5,025681E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	5,025681E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	5,025681E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	4,941768E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	5,025681E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	5,025681E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	5,025681E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	5,025681E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905096	4,941768E-1	2017-03-02  13:57:55,905096	4,771152E-1
2017-03-02  13:57:55,905097	5,025681E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	4,941768E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	4,941768E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	5,025681E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	5,025681E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	5,025681E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	5,025681E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	4,941768E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	5,025681E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	5,025681E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	5,025681E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	5,025681E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905097	5,025681E-1	2017-03-02  13:57:55,905097	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	4,941768E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905098	5,025681E-1	2017-03-02  13:57:55,905098	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	4,941768E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905099	5,025681E-1	2017-03-02  13:57:55,905099	4,771152E-1
2017-03-02  13:57:55,905100	4,941768E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905100	5,025681E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905100	5,025681E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905100	5,025681E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905100	5,025681E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905100	5,025681E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905100	5,025681E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905100	5,025681E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905100	5,025681E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905100	4,941768E-1	2017-03-02  13:57:55,905100	4,351550E-1
2017-03-02  13:57:55,905100	5,025681E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905100	5,025681E-1	2017-03-02  13:57:55,905100	4,771152E-1
2017-03-02  13:57:55,905101	5,025681E-1	2017-03-02  13:57:55,905101	4,351550E-1
2017-03-02  13:57:55,905101	5,025681E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905101	5,025681E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905101	5,025681E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905101	5,025681E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905101	5,025681E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905101	4,941768E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905101	4,941768E-1	2017-03-02  13:57:55,905101	4,351550E-1
2017-03-02  13:57:55,905101	5,025681E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905101	4,941768E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905101	5,025681E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905101	5,025681E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905101	5,025681E-1	2017-03-02  13:57:55,905101	4,771152E-1
2017-03-02  13:57:55,905102	4,941768E-1	2017-03-02  13:57:55,905102	4,351550E-1
2017-03-02  13:57:55,905102	5,025681E-1	2017-03-02  13:57:55,905102	4,771152E-1
2017-03-02  13:57:55,905102	5,025681E-1	2017-03-02  13:57:55,905102	4,351550E-1
2017-03-02  13:57:55,905102	5,025681E-1	2017-03-02  13:57:55,905102	4,771152E-1
2017-03-02  13:57:55,905102	5,025681E-1	2017-03-02  13:57:55,905102	4,771152E-1
2017-03-02  13:57:55,905102	5,025681E-1	2017-03-02  13:57:55,905102	4,771152E-1
2017-03-02  13:57:55,905102	5,025681E-1	2017-03-02  13:57:55,905102	4,771152E-1
2017-03-02  13:57:55,905102	5,025681E-1	2017-03-02  13:57:55,905102	4,771152E-1
2017-03-02  13:57:55,905102	4,941768E-1	2017-03-02  13:57:55,905102	4,771152E-1
2017-03-02  13:57:55,905102	5,025681E-1	2017-03-02  13:57:55,905102	4,771152E-1
2017-03-02  13:57:55,905102	4,941768E-1	2017-03-02  13:57:55,905102	4,771152E-1
2017-03-02  13:57:55,905102	4,941768E-1	2017-03-02  13:57:55,905102	4,771152E-1
2017-03-02  13:57:55,905103	5,025681E-1	2017-03-02  13:57:55,905103	4,351550E-1
2017-03-02  13:57:55,905103	4,941768E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	5,025681E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	5,025681E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	4,941768E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	5,025681E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	4,941768E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	5,025681E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	5,025681E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	4,941768E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	5,025681E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	5,025681E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905103	5,025681E-1	2017-03-02  13:57:55,905103	4,771152E-1
2017-03-02  13:57:55,905104	5,025681E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905104	4,941768E-1	2017-03-02  13:57:55,905104	4,351550E-1
2017-03-02  13:57:55,905104	5,025681E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905104	5,025681E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905104	5,025681E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905104	5,025681E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905104	5,025681E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905104	5,025681E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905104	5,025681E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905104	5,025681E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905104	5,025681E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905104	4,941768E-1	2017-03-02  13:57:55,905104	4,771152E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,351550E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,351550E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,771152E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,771152E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,771152E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,771152E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,771152E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,771152E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,351550E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,771152E-1
2017-03-02  13:57:55,905105	5,109595E-1	2017-03-02  13:57:55,905105	4,771152E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,351550E-1
2017-03-02  13:57:55,905105	5,025681E-1	2017-03-02  13:57:55,905105	4,771152E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,351550E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,351550E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,771152E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,351550E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,771152E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,771152E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,771152E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,351550E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,771152E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,351550E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,771152E-1
2017-03-02  13:57:55,905106	5,025681E-1	2017-03-02  13:57:55,905106	4,771152E-1
2017-03-02  13:57:55,905107	5,025681E-1	2017-03-02  13:57:55,905107	4,351550E-1
2017-03-02  13:57:55,905107	5,025681E-1	2017-03-02  13:57:55,905107	4,351550E-1
2017-03-02  13:57:55,905107	5,109595E-1	2017-03-02  13:57:55,905107	4,771152E-1
2017-03-02  13:57:55,905107	5,025681E-1	2017-03-02  13:57:55,905107	4,351550E-1
2017-03-02  13:57:55,905107	5,025681E-1	2017-03-02  13:57:55,905107	4,771152E-1
2017-03-02  13:57:55,905107	5,025681E-1	2017-03-02  13:57:55,905107	4,351550E-1
2017-03-02  13:57:55,905107	4,941768E-1	2017-03-02  13:57:55,905107	4,771152E-1
2017-03-02  13:57:55,905107	5,025681E-1	2017-03-02  13:57:55,905107	4,771152E-1
2017-03-02  13:57:55,905107	5,025681E-1	2017-03-02  13:57:55,905107	4,351550E-1
2017-03-02  13:57:55,905107	5,025681E-1	2017-03-02  13:57:55,905107	4,351550E-1
2017-03-02  13:57:55,905107	4,941768E-1	2017-03-02  13:57:55,905107	4,351550E-1
2017-03-02  13:57:55,905107	5,025681E-1	2017-03-02  13:57:55,905107	4,771152E-1
2017-03-02  13:57:55,905107	4,941768E-1	2017-03-02  13:57:55,905107	4,351550E-1
2017-03-02  13:57:55,905108	4,941768E-1	2017-03-02  13:57:55,905108	4,351550E-1
2017-03-02  13:57:55,905108	5,025681E-1	2017-03-02  13:57:55,905108	4,351550E-1
2017-03-02  13:57:55,905108	5,025681E-1	2017-03-02  13:57:55,905108	4,351550E-1
2017-03-02  13:57:55,905108	5,025681E-1	2017-03-02  13:57:55,905108	4,351550E-1
2017-03-02  13:57:55,905108	5,025681E-1	2017-03-02  13:57:55,905108	4,351550E-1
2017-03-02  13:57:55,905108	5,025681E-1	2017-03-02  13:57:55,905108	4,771152E-1
2017-03-02  13:57:55,905108	5,025681E-1	2017-03-02  13:57:55,905108	4,351550E-1
2017-03-02  13:57:55,905108	5,025681E-1	2017-03-02  13:57:55,905108	4,771152E-1
2017-03-02  13:57:55,905108	4,941768E-1	2017-03-02  13:57:55,905108	4,351550E-1
2017-03-02  13:57:55,905108	5,025681E-1	2017-03-02  13:57:55,905108	4,351550E-1
2017-03-02  13:57:55,905108	5,025681E-1	2017-03-02  13:57:55,905108	4,351550E-1
2017-03-02  13:57:55,905108	5,025681E-1	2017-03-02  13:57:55,905108	4,771152E-1
2017-03-02  13:57:55,905109	5,025681E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	4,941768E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	4,941768E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	5,025681E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	5,025681E-1	2017-03-02  13:57:55,905109	4,771152E-1
2017-03-02  13:57:55,905109	4,941768E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	5,025681E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	5,025681E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	5,025681E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	4,941768E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	4,941768E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	4,941768E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905109	5,025681E-1	2017-03-02  13:57:55,905109	4,351550E-1
2017-03-02  13:57:55,905110	5,025681E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	4,941768E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	5,025681E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	4,941768E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	4,941768E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	5,025681E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	5,025681E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	5,025681E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	5,025681E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	5,025681E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	4,941768E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905110	4,941768E-1	2017-03-02  13:57:55,905110	4,351550E-1
2017-03-02  13:57:55,905111	5,025681E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	5,025681E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	5,025681E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	5,025681E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	5,025681E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	5,025681E-1	2017-03-02  13:57:55,905111	3,931948E-1
2017-03-02  13:57:55,905111	5,025681E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	5,025681E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	5,025681E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	5,025681E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	4,941768E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	4,941768E-1	2017-03-02  13:57:55,905111	4,351550E-1
2017-03-02  13:57:55,905111	4,941768E-1	2017-03-02  13:57:55,905111	3,931948E-1
2017-03-02  13:57:55,905112	4,941768E-1	2017-03-02  13:57:55,905112	4,351550E-1
2017-03-02  13:57:55,905112	4,941768E-1	2017-03-02  13:57:55,905112	4,351550E-1
2017-03-02  13:57:55,905112	4,690027E-1	2017-03-02  13:57:55,905112	3,931948E-1
