waveform	[0]		[1]	
t0	2017-03-02  14:11:54,260293		2017-03-02  14:11:54,260293	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:11:54,299053	-5,064082E+0	2017-03-02  14:11:54,299053	-4,879691E-1
2017-03-02  14:11:54,299073	-5,064082E+0	2017-03-02  14:11:54,299073	-4,879691E-1
2017-03-02  14:11:54,299093	-5,064082E+0	2017-03-02  14:11:54,299093	-4,460089E-1
2017-03-02  14:11:54,299113	-5,064082E+0	2017-03-02  14:11:54,299113	-4,460089E-1
2017-03-02  14:11:54,299133	-5,064082E+0	2017-03-02  14:11:54,299133	-4,460089E-1
2017-03-02  14:11:54,299153	-5,064082E+0	2017-03-02  14:11:54,299153	-4,879691E-1
2017-03-02  14:11:54,299173	-5,064082E+0	2017-03-02  14:11:54,299173	-4,879691E-1
2017-03-02  14:11:54,299193	-5,064082E+0	2017-03-02  14:11:54,299193	-4,879691E-1
2017-03-02  14:11:54,299213	4,950051E+0	2017-03-02  14:11:54,299213	-3,620886E-1
2017-03-02  14:11:54,299233	4,950051E+0	2017-03-02  14:11:54,299233	-2,781682E-1
2017-03-02  14:11:54,299253	5,116953E+0	2017-03-02  14:11:54,299253	-1,522876E-1
2017-03-02  14:11:54,299273	5,116953E+0	2017-03-02  14:11:54,299273	-2,640706E-2
2017-03-02  14:11:54,299293	4,950051E+0	2017-03-02  14:11:54,299293	1,555313E-2
2017-03-02  14:11:54,299313	5,116953E+0	2017-03-02  14:11:54,299313	9,947350E-2
2017-03-02  14:11:54,299333	5,116953E+0	2017-03-02  14:11:54,299333	1,414337E-1
2017-03-02  14:11:54,299353	4,950051E+0	2017-03-02  14:11:54,299353	1,833939E-1
2017-03-02  14:11:54,299373	4,950051E+0	2017-03-02  14:11:54,299373	2,253541E-1
2017-03-02  14:11:54,299393	5,116953E+0	2017-03-02  14:11:54,299393	2,673142E-1
2017-03-02  14:11:54,299413	5,116953E+0	2017-03-02  14:11:54,299413	3,092744E-1
2017-03-02  14:11:54,299433	5,116953E+0	2017-03-02  14:11:54,299433	3,092744E-1
2017-03-02  14:11:54,299453	5,116953E+0	2017-03-02  14:11:54,299453	3,512346E-1
2017-03-02  14:11:54,299473	4,950051E+0	2017-03-02  14:11:54,299473	3,931948E-1
2017-03-02  14:11:54,299493	5,116953E+0	2017-03-02  14:11:54,299493	3,931948E-1
2017-03-02  14:11:54,299513	5,116953E+0	2017-03-02  14:11:54,299513	4,351550E-1
2017-03-02  14:11:54,299533	4,950051E+0	2017-03-02  14:11:54,299533	3,931948E-1
2017-03-02  14:11:54,299553	5,116953E+0	2017-03-02  14:11:54,299553	4,351550E-1
2017-03-02  14:11:54,299573	4,950051E+0	2017-03-02  14:11:54,299573	4,771152E-1
2017-03-02  14:11:54,299593	5,116953E+0	2017-03-02  14:11:54,299593	4,771152E-1
2017-03-02  14:11:54,299613	4,950051E+0	2017-03-02  14:11:54,299613	4,771152E-1
2017-03-02  14:11:54,299633	4,950051E+0	2017-03-02  14:11:54,299633	4,771152E-1
2017-03-02  14:11:54,299653	5,116953E+0	2017-03-02  14:11:54,299653	4,771152E-1
2017-03-02  14:11:54,299673	5,116953E+0	2017-03-02  14:11:54,299673	4,771152E-1
2017-03-02  14:11:54,299693	5,116953E+0	2017-03-02  14:11:54,299693	4,771152E-1
2017-03-02  14:11:54,299713	4,950051E+0	2017-03-02  14:11:54,299713	4,771152E-1
2017-03-02  14:11:54,299733	5,116953E+0	2017-03-02  14:11:54,299733	4,771152E-1
2017-03-02  14:11:54,299753	5,116953E+0	2017-03-02  14:11:54,299753	4,771152E-1
2017-03-02  14:11:54,299773	5,116953E+0	2017-03-02  14:11:54,299773	5,190754E-1
2017-03-02  14:11:54,299793	4,950051E+0	2017-03-02  14:11:54,299793	5,190754E-1
2017-03-02  14:11:54,299813	5,116953E+0	2017-03-02  14:11:54,299813	4,771152E-1
2017-03-02  14:11:54,299833	5,116953E+0	2017-03-02  14:11:54,299833	4,771152E-1
2017-03-02  14:11:54,299853	5,116953E+0	2017-03-02  14:11:54,299853	5,190754E-1
2017-03-02  14:11:54,299873	5,116953E+0	2017-03-02  14:11:54,299873	4,771152E-1
2017-03-02  14:11:54,299893	4,950051E+0	2017-03-02  14:11:54,299893	4,771152E-1
2017-03-02  14:11:54,299913	5,116953E+0	2017-03-02  14:11:54,299913	5,190754E-1
2017-03-02  14:11:54,299933	5,116953E+0	2017-03-02  14:11:54,299933	5,190754E-1
2017-03-02  14:11:54,299953	5,116953E+0	2017-03-02  14:11:54,299953	5,190754E-1
2017-03-02  14:11:54,299973	5,116953E+0	2017-03-02  14:11:54,299973	5,190754E-1
2017-03-02  14:11:54,299993	4,950051E+0	2017-03-02  14:11:54,299993	4,771152E-1
2017-03-02  14:11:54,300013	5,116953E+0	2017-03-02  14:11:54,300013	4,771152E-1
2017-03-02  14:11:54,300033	5,116953E+0	2017-03-02  14:11:54,300033	5,190754E-1
2017-03-02  14:11:54,300053	5,116953E+0	2017-03-02  14:11:54,300053	4,771152E-1
2017-03-02  14:11:54,300073	5,116953E+0	2017-03-02  14:11:54,300073	5,190754E-1
2017-03-02  14:11:54,300093	5,116953E+0	2017-03-02  14:11:54,300093	4,771152E-1
2017-03-02  14:11:54,300113	5,116953E+0	2017-03-02  14:11:54,300113	5,190754E-1
2017-03-02  14:11:54,300133	5,116953E+0	2017-03-02  14:11:54,300133	5,190754E-1
2017-03-02  14:11:54,300153	5,116953E+0	2017-03-02  14:11:54,300153	4,771152E-1
2017-03-02  14:11:54,300173	5,116953E+0	2017-03-02  14:11:54,300173	4,771152E-1
2017-03-02  14:11:54,300193	5,116953E+0	2017-03-02  14:11:54,300193	5,190754E-1
2017-03-02  14:11:54,300213	5,116953E+0	2017-03-02  14:11:54,300213	5,190754E-1
2017-03-02  14:11:54,300233	5,116953E+0	2017-03-02  14:11:54,300233	4,771152E-1
2017-03-02  14:11:54,300253	4,950051E+0	2017-03-02  14:11:54,300253	5,190754E-1
2017-03-02  14:11:54,300273	5,116953E+0	2017-03-02  14:11:54,300273	5,190754E-1
2017-03-02  14:11:54,300293	5,116953E+0	2017-03-02  14:11:54,300293	5,190754E-1
2017-03-02  14:11:54,300313	5,116953E+0	2017-03-02  14:11:54,300313	5,190754E-1
2017-03-02  14:11:54,300333	5,116953E+0	2017-03-02  14:11:54,300333	5,190754E-1
2017-03-02  14:11:54,300353	5,116953E+0	2017-03-02  14:11:54,300353	5,190754E-1
2017-03-02  14:11:54,300373	5,116953E+0	2017-03-02  14:11:54,300373	4,771152E-1
2017-03-02  14:11:54,300393	5,116953E+0	2017-03-02  14:11:54,300393	4,771152E-1
2017-03-02  14:11:54,300413	5,116953E+0	2017-03-02  14:11:54,300413	4,771152E-1
2017-03-02  14:11:54,300433	5,116953E+0	2017-03-02  14:11:54,300433	5,190754E-1
2017-03-02  14:11:54,300453	5,116953E+0	2017-03-02  14:11:54,300453	5,190754E-1
2017-03-02  14:11:54,300473	5,116953E+0	2017-03-02  14:11:54,300473	4,771152E-1
2017-03-02  14:11:54,300493	5,116953E+0	2017-03-02  14:11:54,300493	5,190754E-1
2017-03-02  14:11:54,300513	5,116953E+0	2017-03-02  14:11:54,300513	4,771152E-1
2017-03-02  14:11:54,300533	5,116953E+0	2017-03-02  14:11:54,300533	5,190754E-1
2017-03-02  14:11:54,300553	5,116953E+0	2017-03-02  14:11:54,300553	5,190754E-1
2017-03-02  14:11:54,300573	5,116953E+0	2017-03-02  14:11:54,300573	4,771152E-1
2017-03-02  14:11:54,300593	5,116953E+0	2017-03-02  14:11:54,300593	5,190754E-1
2017-03-02  14:11:54,300613	5,116953E+0	2017-03-02  14:11:54,300613	5,610356E-1
2017-03-02  14:11:54,300633	5,116953E+0	2017-03-02  14:11:54,300633	5,190754E-1
2017-03-02  14:11:54,300653	5,116953E+0	2017-03-02  14:11:54,300653	5,610356E-1
2017-03-02  14:11:54,300673	5,116953E+0	2017-03-02  14:11:54,300673	5,190754E-1
2017-03-02  14:11:54,300693	4,950051E+0	2017-03-02  14:11:54,300693	5,190754E-1
2017-03-02  14:11:54,300713	5,116953E+0	2017-03-02  14:11:54,300713	4,771152E-1
2017-03-02  14:11:54,300733	5,116953E+0	2017-03-02  14:11:54,300733	5,190754E-1
2017-03-02  14:11:54,300753	5,116953E+0	2017-03-02  14:11:54,300753	4,771152E-1
2017-03-02  14:11:54,300773	5,116953E+0	2017-03-02  14:11:54,300773	5,190754E-1
2017-03-02  14:11:54,300793	5,116953E+0	2017-03-02  14:11:54,300793	5,190754E-1
2017-03-02  14:11:54,300813	5,116953E+0	2017-03-02  14:11:54,300813	4,771152E-1
2017-03-02  14:11:54,300833	5,116953E+0	2017-03-02  14:11:54,300833	5,190754E-1
2017-03-02  14:11:54,300853	5,116953E+0	2017-03-02  14:11:54,300853	4,771152E-1
2017-03-02  14:11:54,300873	5,116953E+0	2017-03-02  14:11:54,300873	4,771152E-1
2017-03-02  14:11:54,300893	4,950051E+0	2017-03-02  14:11:54,300893	4,771152E-1
2017-03-02  14:11:54,300913	5,116953E+0	2017-03-02  14:11:54,300913	5,190754E-1
2017-03-02  14:11:54,300933	4,950051E+0	2017-03-02  14:11:54,300933	4,771152E-1
2017-03-02  14:11:54,300953	4,950051E+0	2017-03-02  14:11:54,300953	5,190754E-1
2017-03-02  14:11:54,300973	5,116953E+0	2017-03-02  14:11:54,300973	5,190754E-1
2017-03-02  14:11:54,300993	5,116953E+0	2017-03-02  14:11:54,300993	4,771152E-1
2017-03-02  14:11:54,301013	5,116953E+0	2017-03-02  14:11:54,301013	5,190754E-1
2017-03-02  14:11:54,301033	5,116953E+0	2017-03-02  14:11:54,301033	5,190754E-1
2017-03-02  14:11:54,301053	5,116953E+0	2017-03-02  14:11:54,301053	5,190754E-1
2017-03-02  14:11:54,301073	4,950051E+0	2017-03-02  14:11:54,301073	5,190754E-1
2017-03-02  14:11:54,301093	5,116953E+0	2017-03-02  14:11:54,301093	5,190754E-1
2017-03-02  14:11:54,301113	5,116953E+0	2017-03-02  14:11:54,301113	4,771152E-1
2017-03-02  14:11:54,301133	5,116953E+0	2017-03-02  14:11:54,301133	4,771152E-1
2017-03-02  14:11:54,301153	5,116953E+0	2017-03-02  14:11:54,301153	5,610356E-1
2017-03-02  14:11:54,301173	5,116953E+0	2017-03-02  14:11:54,301173	4,771152E-1
2017-03-02  14:11:54,301193	5,116953E+0	2017-03-02  14:11:54,301193	4,771152E-1
2017-03-02  14:11:54,301213	5,116953E+0	2017-03-02  14:11:54,301213	4,771152E-1
2017-03-02  14:11:54,301233	5,116953E+0	2017-03-02  14:11:54,301233	5,190754E-1
2017-03-02  14:11:54,301253	5,116953E+0	2017-03-02  14:11:54,301253	5,190754E-1
2017-03-02  14:11:54,301273	5,116953E+0	2017-03-02  14:11:54,301273	5,190754E-1
2017-03-02  14:11:54,301293	5,116953E+0	2017-03-02  14:11:54,301293	4,771152E-1
2017-03-02  14:11:54,301313	5,116953E+0	2017-03-02  14:11:54,301313	4,771152E-1
2017-03-02  14:11:54,301333	4,950051E+0	2017-03-02  14:11:54,301333	5,190754E-1
2017-03-02  14:11:54,301353	5,116953E+0	2017-03-02  14:11:54,301353	5,190754E-1
2017-03-02  14:11:54,301373	4,950051E+0	2017-03-02  14:11:54,301373	5,190754E-1
2017-03-02  14:11:54,301393	4,950051E+0	2017-03-02  14:11:54,301393	5,190754E-1
2017-03-02  14:11:54,301413	4,950051E+0	2017-03-02  14:11:54,301413	4,771152E-1
2017-03-02  14:11:54,301433	5,116953E+0	2017-03-02  14:11:54,301433	5,190754E-1
2017-03-02  14:11:54,301453	5,116953E+0	2017-03-02  14:11:54,301453	5,190754E-1
2017-03-02  14:11:54,301473	5,116953E+0	2017-03-02  14:11:54,301473	5,190754E-1
2017-03-02  14:11:54,301493	5,116953E+0	2017-03-02  14:11:54,301493	5,190754E-1
2017-03-02  14:11:54,301513	4,950051E+0	2017-03-02  14:11:54,301513	5,190754E-1
2017-03-02  14:11:54,301533	5,116953E+0	2017-03-02  14:11:54,301533	5,610356E-1
2017-03-02  14:11:54,301553	5,116953E+0	2017-03-02  14:11:54,301553	5,190754E-1
2017-03-02  14:11:54,301573	5,116953E+0	2017-03-02  14:11:54,301573	4,771152E-1
2017-03-02  14:11:54,301593	4,950051E+0	2017-03-02  14:11:54,301593	5,190754E-1
2017-03-02  14:11:54,301613	5,116953E+0	2017-03-02  14:11:54,301613	5,190754E-1
2017-03-02  14:11:54,301633	5,116953E+0	2017-03-02  14:11:54,301633	5,190754E-1
2017-03-02  14:11:54,301653	5,116953E+0	2017-03-02  14:11:54,301653	5,610356E-1
2017-03-02  14:11:54,301673	5,116953E+0	2017-03-02  14:11:54,301673	4,771152E-1
2017-03-02  14:11:54,301693	5,116953E+0	2017-03-02  14:11:54,301693	5,190754E-1
2017-03-02  14:11:54,301713	5,116953E+0	2017-03-02  14:11:54,301713	4,771152E-1
2017-03-02  14:11:54,301733	5,116953E+0	2017-03-02  14:11:54,301733	5,190754E-1
2017-03-02  14:11:54,301753	5,116953E+0	2017-03-02  14:11:54,301753	5,190754E-1
2017-03-02  14:11:54,301773	4,950051E+0	2017-03-02  14:11:54,301773	5,190754E-1
2017-03-02  14:11:54,301793	5,116953E+0	2017-03-02  14:11:54,301793	4,771152E-1
2017-03-02  14:11:54,301813	5,116953E+0	2017-03-02  14:11:54,301813	4,771152E-1
2017-03-02  14:11:54,301833	5,116953E+0	2017-03-02  14:11:54,301833	4,771152E-1
2017-03-02  14:11:54,301853	5,116953E+0	2017-03-02  14:11:54,301853	5,190754E-1
2017-03-02  14:11:54,301873	5,116953E+0	2017-03-02  14:11:54,301873	4,771152E-1
2017-03-02  14:11:54,301893	4,950051E+0	2017-03-02  14:11:54,301893	5,190754E-1
2017-03-02  14:11:54,301913	5,116953E+0	2017-03-02  14:11:54,301913	5,190754E-1
2017-03-02  14:11:54,301933	5,116953E+0	2017-03-02  14:11:54,301933	5,190754E-1
2017-03-02  14:11:54,301953	5,116953E+0	2017-03-02  14:11:54,301953	4,771152E-1
2017-03-02  14:11:54,301973	5,116953E+0	2017-03-02  14:11:54,301973	4,771152E-1
2017-03-02  14:11:54,301993	5,116953E+0	2017-03-02  14:11:54,301993	5,190754E-1
2017-03-02  14:11:54,302013	5,116953E+0	2017-03-02  14:11:54,302013	5,190754E-1
2017-03-02  14:11:54,302033	5,116953E+0	2017-03-02  14:11:54,302033	5,190754E-1
2017-03-02  14:11:54,302053	5,116953E+0	2017-03-02  14:11:54,302053	5,190754E-1
2017-03-02  14:11:54,302073	5,116953E+0	2017-03-02  14:11:54,302073	5,190754E-1
2017-03-02  14:11:54,302093	5,116953E+0	2017-03-02  14:11:54,302093	4,771152E-1
2017-03-02  14:11:54,302113	5,116953E+0	2017-03-02  14:11:54,302113	4,771152E-1
2017-03-02  14:11:54,302133	5,116953E+0	2017-03-02  14:11:54,302133	5,190754E-1
2017-03-02  14:11:54,302153	5,116953E+0	2017-03-02  14:11:54,302153	4,771152E-1
2017-03-02  14:11:54,302173	5,116953E+0	2017-03-02  14:11:54,302173	4,771152E-1
2017-03-02  14:11:54,302193	5,116953E+0	2017-03-02  14:11:54,302193	5,190754E-1
2017-03-02  14:11:54,302213	5,116953E+0	2017-03-02  14:11:54,302213	5,190754E-1
2017-03-02  14:11:54,302233	5,116953E+0	2017-03-02  14:11:54,302233	4,771152E-1
2017-03-02  14:11:54,302253	5,116953E+0	2017-03-02  14:11:54,302253	5,190754E-1
2017-03-02  14:11:54,302273	4,950051E+0	2017-03-02  14:11:54,302273	4,771152E-1
2017-03-02  14:11:54,302293	5,116953E+0	2017-03-02  14:11:54,302293	5,190754E-1
2017-03-02  14:11:54,302313	5,116953E+0	2017-03-02  14:11:54,302313	5,610356E-1
2017-03-02  14:11:54,302333	5,116953E+0	2017-03-02  14:11:54,302333	4,771152E-1
2017-03-02  14:11:54,302353	5,116953E+0	2017-03-02  14:11:54,302353	4,771152E-1
2017-03-02  14:11:54,302373	5,116953E+0	2017-03-02  14:11:54,302373	4,771152E-1
2017-03-02  14:11:54,302393	5,116953E+0	2017-03-02  14:11:54,302393	5,190754E-1
2017-03-02  14:11:54,302413	5,116953E+0	2017-03-02  14:11:54,302413	5,190754E-1
2017-03-02  14:11:54,302433	4,950051E+0	2017-03-02  14:11:54,302433	4,771152E-1
2017-03-02  14:11:54,302453	5,116953E+0	2017-03-02  14:11:54,302453	4,771152E-1
2017-03-02  14:11:54,302473	5,116953E+0	2017-03-02  14:11:54,302473	5,190754E-1
2017-03-02  14:11:54,302493	5,116953E+0	2017-03-02  14:11:54,302493	4,771152E-1
2017-03-02  14:11:54,302513	5,116953E+0	2017-03-02  14:11:54,302513	5,610356E-1
2017-03-02  14:11:54,302533	5,116953E+0	2017-03-02  14:11:54,302533	5,190754E-1
2017-03-02  14:11:54,302553	4,950051E+0	2017-03-02  14:11:54,302553	5,190754E-1
2017-03-02  14:11:54,302573	5,116953E+0	2017-03-02  14:11:54,302573	5,190754E-1
2017-03-02  14:11:54,302593	5,116953E+0	2017-03-02  14:11:54,302593	4,771152E-1
2017-03-02  14:11:54,302613	5,116953E+0	2017-03-02  14:11:54,302613	4,771152E-1
2017-03-02  14:11:54,302633	4,950051E+0	2017-03-02  14:11:54,302633	4,771152E-1
2017-03-02  14:11:54,302653	4,950051E+0	2017-03-02  14:11:54,302653	4,771152E-1
2017-03-02  14:11:54,302673	5,116953E+0	2017-03-02  14:11:54,302673	5,190754E-1
2017-03-02  14:11:54,302693	5,116953E+0	2017-03-02  14:11:54,302693	5,190754E-1
2017-03-02  14:11:54,302713	5,116953E+0	2017-03-02  14:11:54,302713	5,190754E-1
2017-03-02  14:11:54,302733	5,116953E+0	2017-03-02  14:11:54,302733	5,190754E-1
2017-03-02  14:11:54,302753	5,116953E+0	2017-03-02  14:11:54,302753	5,190754E-1
2017-03-02  14:11:54,302773	5,116953E+0	2017-03-02  14:11:54,302773	5,190754E-1
2017-03-02  14:11:54,302793	5,116953E+0	2017-03-02  14:11:54,302793	5,190754E-1
2017-03-02  14:11:54,302813	4,950051E+0	2017-03-02  14:11:54,302813	4,771152E-1
2017-03-02  14:11:54,302833	5,116953E+0	2017-03-02  14:11:54,302833	4,771152E-1
2017-03-02  14:11:54,302853	5,116953E+0	2017-03-02  14:11:54,302853	5,190754E-1
2017-03-02  14:11:54,302873	5,116953E+0	2017-03-02  14:11:54,302873	5,190754E-1
2017-03-02  14:11:54,302893	5,116953E+0	2017-03-02  14:11:54,302893	4,771152E-1
2017-03-02  14:11:54,302913	4,950051E+0	2017-03-02  14:11:54,302913	5,190754E-1
2017-03-02  14:11:54,302933	5,116953E+0	2017-03-02  14:11:54,302933	4,771152E-1
2017-03-02  14:11:54,302953	5,116953E+0	2017-03-02  14:11:54,302953	5,190754E-1
2017-03-02  14:11:54,302973	5,116953E+0	2017-03-02  14:11:54,302973	5,190754E-1
2017-03-02  14:11:54,302993	5,116953E+0	2017-03-02  14:11:54,302993	5,190754E-1
2017-03-02  14:11:54,303013	5,116953E+0	2017-03-02  14:11:54,303013	4,771152E-1
2017-03-02  14:11:54,303033	5,116953E+0	2017-03-02  14:11:54,303033	5,190754E-1
2017-03-02  14:11:54,303053	5,116953E+0	2017-03-02  14:11:54,303053	4,771152E-1
2017-03-02  14:11:54,303073	5,116953E+0	2017-03-02  14:11:54,303073	4,771152E-1
2017-03-02  14:11:54,303093	5,116953E+0	2017-03-02  14:11:54,303093	5,190754E-1
2017-03-02  14:11:54,303113	4,950051E+0	2017-03-02  14:11:54,303113	5,190754E-1
2017-03-02  14:11:54,303133	5,116953E+0	2017-03-02  14:11:54,303133	5,190754E-1
2017-03-02  14:11:54,303153	5,116953E+0	2017-03-02  14:11:54,303153	5,190754E-1
2017-03-02  14:11:54,303173	5,116953E+0	2017-03-02  14:11:54,303173	4,771152E-1
2017-03-02  14:11:54,303193	4,950051E+0	2017-03-02  14:11:54,303193	4,771152E-1
2017-03-02  14:11:54,303213	5,116953E+0	2017-03-02  14:11:54,303213	5,190754E-1
2017-03-02  14:11:54,303233	5,116953E+0	2017-03-02  14:11:54,303233	4,771152E-1
2017-03-02  14:11:54,303253	5,116953E+0	2017-03-02  14:11:54,303253	5,190754E-1
2017-03-02  14:11:54,303273	5,116953E+0	2017-03-02  14:11:54,303273	5,190754E-1
2017-03-02  14:11:54,303293	5,116953E+0	2017-03-02  14:11:54,303293	5,190754E-1
2017-03-02  14:11:54,303313	5,116953E+0	2017-03-02  14:11:54,303313	5,610356E-1
2017-03-02  14:11:54,303333	5,116953E+0	2017-03-02  14:11:54,303333	5,190754E-1
2017-03-02  14:11:54,303353	5,116953E+0	2017-03-02  14:11:54,303353	4,771152E-1
2017-03-02  14:11:54,303373	5,116953E+0	2017-03-02  14:11:54,303373	5,190754E-1
2017-03-02  14:11:54,303393	5,116953E+0	2017-03-02  14:11:54,303393	5,190754E-1
2017-03-02  14:11:54,303413	5,116953E+0	2017-03-02  14:11:54,303413	5,190754E-1
2017-03-02  14:11:54,303433	5,116953E+0	2017-03-02  14:11:54,303433	4,771152E-1
2017-03-02  14:11:54,303453	5,116953E+0	2017-03-02  14:11:54,303453	4,771152E-1
2017-03-02  14:11:54,303473	5,116953E+0	2017-03-02  14:11:54,303473	4,771152E-1
2017-03-02  14:11:54,303493	4,950051E+0	2017-03-02  14:11:54,303493	4,771152E-1
2017-03-02  14:11:54,303513	4,950051E+0	2017-03-02  14:11:54,303513	5,190754E-1
2017-03-02  14:11:54,303533	5,116953E+0	2017-03-02  14:11:54,303533	5,190754E-1
2017-03-02  14:11:54,303553	4,783149E+0	2017-03-02  14:11:54,303553	4,771152E-1
2017-03-02  14:11:54,303573	-5,064082E+0	2017-03-02  14:11:54,303573	3,931948E-1
2017-03-02  14:11:54,303593	-5,064082E+0	2017-03-02  14:11:54,303593	2,673142E-1
2017-03-02  14:11:54,303613	-5,064082E+0	2017-03-02  14:11:54,303613	1,414337E-1
2017-03-02  14:11:54,303633	-5,064082E+0	2017-03-02  14:11:54,303633	5,751331E-2
2017-03-02  14:11:54,303653	-5,064082E+0	2017-03-02  14:11:54,303653	-2,640706E-2
2017-03-02  14:11:54,303673	-5,064082E+0	2017-03-02  14:11:54,303673	-6,836725E-2
2017-03-02  14:11:54,303693	-5,064082E+0	2017-03-02  14:11:54,303693	-1,103274E-1
2017-03-02  14:11:54,303713	-5,064082E+0	2017-03-02  14:11:54,303713	-1,942478E-1
2017-03-02  14:11:54,303733	-5,064082E+0	2017-03-02  14:11:54,303733	-1,942478E-1
2017-03-02  14:11:54,303753	-5,064082E+0	2017-03-02  14:11:54,303753	-2,781682E-1
2017-03-02  14:11:54,303773	-5,064082E+0	2017-03-02  14:11:54,303773	-2,781682E-1
2017-03-02  14:11:54,303793	-5,064082E+0	2017-03-02  14:11:54,303793	-3,201284E-1
2017-03-02  14:11:54,303813	-5,064082E+0	2017-03-02  14:11:54,303813	-3,620886E-1
2017-03-02  14:11:54,303833	-4,897180E+0	2017-03-02  14:11:54,303833	-3,620886E-1
2017-03-02  14:11:54,303853	-5,064082E+0	2017-03-02  14:11:54,303853	-3,620886E-1
2017-03-02  14:11:54,303873	-5,064082E+0	2017-03-02  14:11:54,303873	-3,620886E-1
2017-03-02  14:11:54,303893	-5,064082E+0	2017-03-02  14:11:54,303893	-4,460089E-1
2017-03-02  14:11:54,303913	-5,064082E+0	2017-03-02  14:11:54,303913	-4,040487E-1
2017-03-02  14:11:54,303933	-5,064082E+0	2017-03-02  14:11:54,303933	-4,460089E-1
2017-03-02  14:11:54,303953	-5,064082E+0	2017-03-02  14:11:54,303953	-4,460089E-1
2017-03-02  14:11:54,303973	-5,064082E+0	2017-03-02  14:11:54,303973	-4,460089E-1
2017-03-02  14:11:54,303993	-5,064082E+0	2017-03-02  14:11:54,303993	-4,460089E-1
2017-03-02  14:11:54,304013	-5,064082E+0	2017-03-02  14:11:54,304013	-4,460089E-1
2017-03-02  14:11:54,304033	-5,064082E+0	2017-03-02  14:11:54,304033	-4,460089E-1
2017-03-02  14:11:54,304053	-5,064082E+0	2017-03-02  14:11:54,304053	-4,460089E-1
2017-03-02  14:11:54,304073	-5,064082E+0	2017-03-02  14:11:54,304073	-4,460089E-1
2017-03-02  14:11:54,304093	-5,064082E+0	2017-03-02  14:11:54,304093	-4,879691E-1
2017-03-02  14:11:54,304113	-5,064082E+0	2017-03-02  14:11:54,304113	-4,460089E-1
2017-03-02  14:11:54,304133	-5,064082E+0	2017-03-02  14:11:54,304133	-4,460089E-1
2017-03-02  14:11:54,304153	-5,064082E+0	2017-03-02  14:11:54,304153	-4,460089E-1
2017-03-02  14:11:54,304173	-4,897180E+0	2017-03-02  14:11:54,304173	-4,460089E-1
2017-03-02  14:11:54,304193	-5,064082E+0	2017-03-02  14:11:54,304193	-4,460089E-1
2017-03-02  14:11:54,304213	-5,064082E+0	2017-03-02  14:11:54,304213	-4,460089E-1
2017-03-02  14:11:54,304233	-5,064082E+0	2017-03-02  14:11:54,304233	-4,460089E-1
2017-03-02  14:11:54,304253	-5,064082E+0	2017-03-02  14:11:54,304253	-4,460089E-1
2017-03-02  14:11:54,304273	-5,064082E+0	2017-03-02  14:11:54,304273	-4,460089E-1
2017-03-02  14:11:54,304293	-5,064082E+0	2017-03-02  14:11:54,304293	-4,879691E-1
2017-03-02  14:11:54,304313	-5,064082E+0	2017-03-02  14:11:54,304313	-4,879691E-1
2017-03-02  14:11:54,304333	-5,064082E+0	2017-03-02  14:11:54,304333	-4,879691E-1
2017-03-02  14:11:54,304353	-5,064082E+0	2017-03-02  14:11:54,304353	-4,460089E-1
2017-03-02  14:11:54,304373	-5,064082E+0	2017-03-02  14:11:54,304373	-4,879691E-1
2017-03-02  14:11:54,304393	-5,064082E+0	2017-03-02  14:11:54,304393	-4,879691E-1
2017-03-02  14:11:54,304413	-5,064082E+0	2017-03-02  14:11:54,304413	-4,460089E-1
2017-03-02  14:11:54,304433	-4,897180E+0	2017-03-02  14:11:54,304433	-4,879691E-1
2017-03-02  14:11:54,304453	-5,064082E+0	2017-03-02  14:11:54,304453	-4,460089E-1
2017-03-02  14:11:54,304473	-5,064082E+0	2017-03-02  14:11:54,304473	-4,460089E-1
2017-03-02  14:11:54,304493	-5,064082E+0	2017-03-02  14:11:54,304493	-4,879691E-1
2017-03-02  14:11:54,304513	-5,064082E+0	2017-03-02  14:11:54,304513	-4,879691E-1
2017-03-02  14:11:54,304533	-5,064082E+0	2017-03-02  14:11:54,304533	-4,460089E-1
2017-03-02  14:11:54,304553	-5,064082E+0	2017-03-02  14:11:54,304553	-4,879691E-1
2017-03-02  14:11:54,304573	-5,064082E+0	2017-03-02  14:11:54,304573	-4,879691E-1
2017-03-02  14:11:54,304593	-5,064082E+0	2017-03-02  14:11:54,304593	-4,879691E-1
2017-03-02  14:11:54,304613	-5,064082E+0	2017-03-02  14:11:54,304613	-4,460089E-1
2017-03-02  14:11:54,304633	-5,064082E+0	2017-03-02  14:11:54,304633	-4,879691E-1
2017-03-02  14:11:54,304653	-5,064082E+0	2017-03-02  14:11:54,304653	-4,879691E-1
2017-03-02  14:11:54,304673	-5,064082E+0	2017-03-02  14:11:54,304673	-4,879691E-1
2017-03-02  14:11:54,304693	-5,064082E+0	2017-03-02  14:11:54,304693	-4,879691E-1
2017-03-02  14:11:54,304713	-5,064082E+0	2017-03-02  14:11:54,304713	-4,879691E-1
2017-03-02  14:11:54,304733	-5,064082E+0	2017-03-02  14:11:54,304733	-4,879691E-1
2017-03-02  14:11:54,304753	-5,064082E+0	2017-03-02  14:11:54,304753	-4,879691E-1
