waveform	[0]		[1]	
t0	2017-03-02  14:19:39,075879		2017-03-02  14:19:39,075879	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:19:39,114519	5,550088E-1	2017-03-02  14:19:39,114519	4,754891E-2
2017-03-02  14:19:39,114539	5,124622E-1	2017-03-02  14:19:39,114539	5,591291E-2
2017-03-02  14:19:39,114559	5,550088E-1	2017-03-02  14:19:39,114559	5,173091E-2
2017-03-02  14:19:39,114579	5,550088E-1	2017-03-02  14:19:39,114579	5,173091E-2
2017-03-02  14:19:39,114599	5,124622E-1	2017-03-02  14:19:39,114599	5,173091E-2
2017-03-02  14:19:39,114619	5,124622E-1	2017-03-02  14:19:39,114619	4,754891E-2
2017-03-02  14:19:39,114639	5,124622E-1	2017-03-02  14:19:39,114639	4,754891E-2
2017-03-02  14:19:39,114659	5,550088E-1	2017-03-02  14:19:39,114659	5,591291E-2
2017-03-02  14:19:39,114679	5,550088E-1	2017-03-02  14:19:39,114679	5,173091E-2
2017-03-02  14:19:39,114699	5,550088E-1	2017-03-02  14:19:39,114699	4,754891E-2
2017-03-02  14:19:39,114719	5,550088E-1	2017-03-02  14:19:39,114719	5,591291E-2
2017-03-02  14:19:39,114739	5,124622E-1	2017-03-02  14:19:39,114739	5,591291E-2
2017-03-02  14:19:39,114759	5,124622E-1	2017-03-02  14:19:39,114759	4,754891E-2
2017-03-02  14:19:39,114779	5,124622E-1	2017-03-02  14:19:39,114779	5,173091E-2
2017-03-02  14:19:39,114799	5,550088E-1	2017-03-02  14:19:39,114799	4,754891E-2
2017-03-02  14:19:39,114819	5,550088E-1	2017-03-02  14:19:39,114819	4,754891E-2
2017-03-02  14:19:39,114839	5,550088E-1	2017-03-02  14:19:39,114839	4,754891E-2
2017-03-02  14:19:39,114859	5,550088E-1	2017-03-02  14:19:39,114859	4,754891E-2
2017-03-02  14:19:39,114879	5,124622E-1	2017-03-02  14:19:39,114879	4,754891E-2
2017-03-02  14:19:39,114899	5,550088E-1	2017-03-02  14:19:39,114899	4,754891E-2
2017-03-02  14:19:39,114919	5,550088E-1	2017-03-02  14:19:39,114919	5,173091E-2
2017-03-02  14:19:39,114939	5,550088E-1	2017-03-02  14:19:39,114939	4,754891E-2
2017-03-02  14:19:39,114959	5,550088E-1	2017-03-02  14:19:39,114959	4,754891E-2
2017-03-02  14:19:39,114979	5,550088E-1	2017-03-02  14:19:39,114979	5,173091E-2
2017-03-02  14:19:39,114999	5,550088E-1	2017-03-02  14:19:39,114999	4,754891E-2
2017-03-02  14:19:39,115019	5,124622E-1	2017-03-02  14:19:39,115019	5,173091E-2
2017-03-02  14:19:39,115039	5,124622E-1	2017-03-02  14:19:39,115039	4,754891E-2
2017-03-02  14:19:39,115059	5,124622E-1	2017-03-02  14:19:39,115059	5,173091E-2
2017-03-02  14:19:39,115079	5,550088E-1	2017-03-02  14:19:39,115079	4,754891E-2
2017-03-02  14:19:39,115099	5,124622E-1	2017-03-02  14:19:39,115099	4,754891E-2
2017-03-02  14:19:39,115119	5,550088E-1	2017-03-02  14:19:39,115119	5,173091E-2
2017-03-02  14:19:39,115139	5,550088E-1	2017-03-02  14:19:39,115139	4,754891E-2
2017-03-02  14:19:39,115159	5,124622E-1	2017-03-02  14:19:39,115159	5,173091E-2
2017-03-02  14:19:39,115179	5,124622E-1	2017-03-02  14:19:39,115179	5,173091E-2
2017-03-02  14:19:39,115199	5,550088E-1	2017-03-02  14:19:39,115199	4,754891E-2
2017-03-02  14:19:39,115219	5,124622E-1	2017-03-02  14:19:39,115219	4,754891E-2
2017-03-02  14:19:39,115239	5,124622E-1	2017-03-02  14:19:39,115239	5,173091E-2
2017-03-02  14:19:39,115259	5,124622E-1	2017-03-02  14:19:39,115259	4,754891E-2
2017-03-02  14:19:39,115279	5,124622E-1	2017-03-02  14:19:39,115279	4,754891E-2
2017-03-02  14:19:39,115299	5,550088E-1	2017-03-02  14:19:39,115299	5,173091E-2
2017-03-02  14:19:39,115319	5,124622E-1	2017-03-02  14:19:39,115319	4,754891E-2
2017-03-02  14:19:39,115339	5,124622E-1	2017-03-02  14:19:39,115339	4,754891E-2
2017-03-02  14:19:39,115359	5,124622E-1	2017-03-02  14:19:39,115359	4,754891E-2
2017-03-02  14:19:39,115379	5,550088E-1	2017-03-02  14:19:39,115379	5,173091E-2
2017-03-02  14:19:39,115399	5,124622E-1	2017-03-02  14:19:39,115399	5,591291E-2
2017-03-02  14:19:39,115419	5,124622E-1	2017-03-02  14:19:39,115419	5,591291E-2
2017-03-02  14:19:39,115439	5,124622E-1	2017-03-02  14:19:39,115439	4,754891E-2
2017-03-02  14:19:39,115459	5,124622E-1	2017-03-02  14:19:39,115459	4,754891E-2
2017-03-02  14:19:39,115479	5,550088E-1	2017-03-02  14:19:39,115479	5,173091E-2
2017-03-02  14:19:39,115499	5,124622E-1	2017-03-02  14:19:39,115499	5,591291E-2
2017-03-02  14:19:39,115519	5,550088E-1	2017-03-02  14:19:39,115519	5,591291E-2
2017-03-02  14:19:39,115539	5,124622E-1	2017-03-02  14:19:39,115539	4,754891E-2
2017-03-02  14:19:39,115559	5,550088E-1	2017-03-02  14:19:39,115559	5,173091E-2
2017-03-02  14:19:39,115579	5,550088E-1	2017-03-02  14:19:39,115579	4,754891E-2
2017-03-02  14:19:39,115599	5,124622E-1	2017-03-02  14:19:39,115599	4,754891E-2
2017-03-02  14:19:39,115619	5,550088E-1	2017-03-02  14:19:39,115619	5,173091E-2
2017-03-02  14:19:39,115639	5,550088E-1	2017-03-02  14:19:39,115639	4,754891E-2
2017-03-02  14:19:39,115659	5,550088E-1	2017-03-02  14:19:39,115659	4,754891E-2
2017-03-02  14:19:39,115679	5,124622E-1	2017-03-02  14:19:39,115679	4,754891E-2
2017-03-02  14:19:39,115699	5,124622E-1	2017-03-02  14:19:39,115699	5,173091E-2
2017-03-02  14:19:39,115719	5,124622E-1	2017-03-02  14:19:39,115719	4,754891E-2
2017-03-02  14:19:39,115739	5,550088E-1	2017-03-02  14:19:39,115739	5,173091E-2
2017-03-02  14:19:39,115759	5,550088E-1	2017-03-02  14:19:39,115759	5,173091E-2
2017-03-02  14:19:39,115779	5,124622E-1	2017-03-02  14:19:39,115779	5,173091E-2
2017-03-02  14:19:39,115799	5,550088E-1	2017-03-02  14:19:39,115799	5,591291E-2
2017-03-02  14:19:39,115819	5,550088E-1	2017-03-02  14:19:39,115819	5,173091E-2
2017-03-02  14:19:39,115839	5,124622E-1	2017-03-02  14:19:39,115839	4,754891E-2
2017-03-02  14:19:39,115859	5,550088E-1	2017-03-02  14:19:39,115859	5,173091E-2
2017-03-02  14:19:39,115879	5,550088E-1	2017-03-02  14:19:39,115879	5,173091E-2
2017-03-02  14:19:39,115899	5,124622E-1	2017-03-02  14:19:39,115899	4,754891E-2
2017-03-02  14:19:39,115919	5,124622E-1	2017-03-02  14:19:39,115919	5,591291E-2
2017-03-02  14:19:39,115939	5,124622E-1	2017-03-02  14:19:39,115939	5,173091E-2
2017-03-02  14:19:39,115959	5,550088E-1	2017-03-02  14:19:39,115959	5,173091E-2
2017-03-02  14:19:39,115979	5,550088E-1	2017-03-02  14:19:39,115979	5,591291E-2
2017-03-02  14:19:39,115999	5,124622E-1	2017-03-02  14:19:39,115999	5,173091E-2
2017-03-02  14:19:39,116019	5,124622E-1	2017-03-02  14:19:39,116019	4,754891E-2
2017-03-02  14:19:39,116039	5,124622E-1	2017-03-02  14:19:39,116039	5,173091E-2
2017-03-02  14:19:39,116059	5,550088E-1	2017-03-02  14:19:39,116059	5,591291E-2
2017-03-02  14:19:39,116079	5,550088E-1	2017-03-02  14:19:39,116079	5,173091E-2
2017-03-02  14:19:39,116099	5,550088E-1	2017-03-02  14:19:39,116099	5,173091E-2
2017-03-02  14:19:39,116119	5,550088E-1	2017-03-02  14:19:39,116119	4,754891E-2
2017-03-02  14:19:39,116139	5,550088E-1	2017-03-02  14:19:39,116139	5,591291E-2
2017-03-02  14:19:39,116159	5,550088E-1	2017-03-02  14:19:39,116159	5,173091E-2
2017-03-02  14:19:39,116179	5,124622E-1	2017-03-02  14:19:39,116179	4,754891E-2
2017-03-02  14:19:39,116199	5,124622E-1	2017-03-02  14:19:39,116199	5,173091E-2
2017-03-02  14:19:39,116219	5,124622E-1	2017-03-02  14:19:39,116219	5,173091E-2
2017-03-02  14:19:39,116239	5,124622E-1	2017-03-02  14:19:39,116239	5,591291E-2
2017-03-02  14:19:39,116259	5,124622E-1	2017-03-02  14:19:39,116259	5,591291E-2
2017-03-02  14:19:39,116279	5,124622E-1	2017-03-02  14:19:39,116279	5,173091E-2
2017-03-02  14:19:39,116299	5,550088E-1	2017-03-02  14:19:39,116299	5,591291E-2
2017-03-02  14:19:39,116319	5,124622E-1	2017-03-02  14:19:39,116319	4,754891E-2
2017-03-02  14:19:39,116339	5,124622E-1	2017-03-02  14:19:39,116339	5,173091E-2
2017-03-02  14:19:39,116359	5,124622E-1	2017-03-02  14:19:39,116359	5,173091E-2
2017-03-02  14:19:39,116379	5,124622E-1	2017-03-02  14:19:39,116379	4,754891E-2
2017-03-02  14:19:39,116399	5,124622E-1	2017-03-02  14:19:39,116399	4,754891E-2
2017-03-02  14:19:39,116419	5,550088E-1	2017-03-02  14:19:39,116419	4,754891E-2
2017-03-02  14:19:39,116439	5,550088E-1	2017-03-02  14:19:39,116439	5,591291E-2
2017-03-02  14:19:39,116459	5,124622E-1	2017-03-02  14:19:39,116459	5,173091E-2
2017-03-02  14:19:39,116479	5,550088E-1	2017-03-02  14:19:39,116479	4,754891E-2
2017-03-02  14:19:39,116499	5,124622E-1	2017-03-02  14:19:39,116499	4,754891E-2
2017-03-02  14:19:39,116519	5,124622E-1	2017-03-02  14:19:39,116519	4,754891E-2
2017-03-02  14:19:39,116539	-4,661092E-1	2017-03-02  14:19:39,116539	-4,445516E-2
2017-03-02  14:19:39,116559	-4,661092E-1	2017-03-02  14:19:39,116559	-4,445516E-2
2017-03-02  14:19:39,116579	-4,661092E-1	2017-03-02  14:19:39,116579	-4,445516E-2
2017-03-02  14:19:39,116599	-4,661092E-1	2017-03-02  14:19:39,116599	-4,445516E-2
2017-03-02  14:19:39,116619	-4,235626E-1	2017-03-02  14:19:39,116619	-4,445516E-2
2017-03-02  14:19:39,116639	-4,661092E-1	2017-03-02  14:19:39,116639	-4,445516E-2
2017-03-02  14:19:39,116659	-4,661092E-1	2017-03-02  14:19:39,116659	-4,445516E-2
2017-03-02  14:19:39,116679	-4,661092E-1	2017-03-02  14:19:39,116679	-4,445516E-2
2017-03-02  14:19:39,116699	-4,661092E-1	2017-03-02  14:19:39,116699	-4,863716E-2
2017-03-02  14:19:39,116719	-4,661092E-1	2017-03-02  14:19:39,116719	-4,445516E-2
2017-03-02  14:19:39,116739	-4,661092E-1	2017-03-02  14:19:39,116739	-4,863716E-2
2017-03-02  14:19:39,116759	-4,661092E-1	2017-03-02  14:19:39,116759	-4,445516E-2
2017-03-02  14:19:39,116779	-4,661092E-1	2017-03-02  14:19:39,116779	-4,445516E-2
2017-03-02  14:19:39,116799	-4,661092E-1	2017-03-02  14:19:39,116799	-4,863716E-2
2017-03-02  14:19:39,116819	-4,661092E-1	2017-03-02  14:19:39,116819	-4,863716E-2
2017-03-02  14:19:39,116839	-4,661092E-1	2017-03-02  14:19:39,116839	-5,281916E-2
2017-03-02  14:19:39,116859	-4,661092E-1	2017-03-02  14:19:39,116859	-4,445516E-2
2017-03-02  14:19:39,116879	-4,661092E-1	2017-03-02  14:19:39,116879	-4,445516E-2
2017-03-02  14:19:39,116899	-4,661092E-1	2017-03-02  14:19:39,116899	-4,445516E-2
2017-03-02  14:19:39,116919	-4,661092E-1	2017-03-02  14:19:39,116919	-4,863716E-2
2017-03-02  14:19:39,116939	-4,661092E-1	2017-03-02  14:19:39,116939	-4,445516E-2
2017-03-02  14:19:39,116959	-5,086557E-1	2017-03-02  14:19:39,116959	-4,863716E-2
2017-03-02  14:19:39,116979	-4,661092E-1	2017-03-02  14:19:39,116979	-4,445516E-2
2017-03-02  14:19:39,116999	-4,661092E-1	2017-03-02  14:19:39,116999	-4,863716E-2
2017-03-02  14:19:39,117019	-4,661092E-1	2017-03-02  14:19:39,117019	-4,863716E-2
2017-03-02  14:19:39,117039	-4,661092E-1	2017-03-02  14:19:39,117039	-4,445516E-2
2017-03-02  14:19:39,117059	-4,661092E-1	2017-03-02  14:19:39,117059	-4,863716E-2
2017-03-02  14:19:39,117079	-4,661092E-1	2017-03-02  14:19:39,117079	-4,863716E-2
2017-03-02  14:19:39,117099	-4,661092E-1	2017-03-02  14:19:39,117099	-4,445516E-2
2017-03-02  14:19:39,117119	-4,661092E-1	2017-03-02  14:19:39,117119	-4,445516E-2
2017-03-02  14:19:39,117139	-4,661092E-1	2017-03-02  14:19:39,117139	-4,863716E-2
2017-03-02  14:19:39,117159	-4,661092E-1	2017-03-02  14:19:39,117159	-4,863716E-2
2017-03-02  14:19:39,117179	-4,661092E-1	2017-03-02  14:19:39,117179	-5,281916E-2
2017-03-02  14:19:39,117199	-4,661092E-1	2017-03-02  14:19:39,117199	-4,445516E-2
2017-03-02  14:19:39,117219	-4,661092E-1	2017-03-02  14:19:39,117219	-4,445516E-2
2017-03-02  14:19:39,117239	-4,661092E-1	2017-03-02  14:19:39,117239	-4,863716E-2
2017-03-02  14:19:39,117259	-4,661092E-1	2017-03-02  14:19:39,117259	-4,863716E-2
2017-03-02  14:19:39,117279	-4,661092E-1	2017-03-02  14:19:39,117279	-4,863716E-2
2017-03-02  14:19:39,117299	-4,661092E-1	2017-03-02  14:19:39,117299	-4,445516E-2
2017-03-02  14:19:39,117319	-4,661092E-1	2017-03-02  14:19:39,117319	-4,863716E-2
2017-03-02  14:19:39,117339	-4,661092E-1	2017-03-02  14:19:39,117339	-4,863716E-2
2017-03-02  14:19:39,117359	-4,661092E-1	2017-03-02  14:19:39,117359	-4,445516E-2
2017-03-02  14:19:39,117379	-4,661092E-1	2017-03-02  14:19:39,117379	-4,863716E-2
2017-03-02  14:19:39,117399	-4,661092E-1	2017-03-02  14:19:39,117399	-4,863716E-2
2017-03-02  14:19:39,117419	-4,661092E-1	2017-03-02  14:19:39,117419	-4,445516E-2
2017-03-02  14:19:39,117439	-4,661092E-1	2017-03-02  14:19:39,117439	-5,281916E-2
2017-03-02  14:19:39,117459	-4,661092E-1	2017-03-02  14:19:39,117459	-4,445516E-2
2017-03-02  14:19:39,117479	-4,661092E-1	2017-03-02  14:19:39,117479	-4,445516E-2
2017-03-02  14:19:39,117499	-4,661092E-1	2017-03-02  14:19:39,117499	-4,445516E-2
2017-03-02  14:19:39,117519	-4,661092E-1	2017-03-02  14:19:39,117519	-4,863716E-2
2017-03-02  14:19:39,117539	-4,661092E-1	2017-03-02  14:19:39,117539	-4,445516E-2
2017-03-02  14:19:39,117559	-4,661092E-1	2017-03-02  14:19:39,117559	-4,863716E-2
2017-03-02  14:19:39,117579	-4,661092E-1	2017-03-02  14:19:39,117579	-4,863716E-2
2017-03-02  14:19:39,117599	-4,661092E-1	2017-03-02  14:19:39,117599	-4,445516E-2
2017-03-02  14:19:39,117619	-4,661092E-1	2017-03-02  14:19:39,117619	-4,863716E-2
2017-03-02  14:19:39,117639	-4,661092E-1	2017-03-02  14:19:39,117639	-4,863716E-2
2017-03-02  14:19:39,117659	-4,661092E-1	2017-03-02  14:19:39,117659	-4,863716E-2
2017-03-02  14:19:39,117679	-4,661092E-1	2017-03-02  14:19:39,117679	-4,445516E-2
2017-03-02  14:19:39,117699	-4,661092E-1	2017-03-02  14:19:39,117699	-4,445516E-2
2017-03-02  14:19:39,117719	-4,661092E-1	2017-03-02  14:19:39,117719	-4,863716E-2
2017-03-02  14:19:39,117739	-4,661092E-1	2017-03-02  14:19:39,117739	-4,445516E-2
2017-03-02  14:19:39,117759	-4,661092E-1	2017-03-02  14:19:39,117759	-4,863716E-2
2017-03-02  14:19:39,117779	-4,661092E-1	2017-03-02  14:19:39,117779	-4,863716E-2
2017-03-02  14:19:39,117799	-4,661092E-1	2017-03-02  14:19:39,117799	-4,445516E-2
2017-03-02  14:19:39,117819	-4,661092E-1	2017-03-02  14:19:39,117819	-4,445516E-2
2017-03-02  14:19:39,117839	-4,661092E-1	2017-03-02  14:19:39,117839	-4,445516E-2
2017-03-02  14:19:39,117859	-4,661092E-1	2017-03-02  14:19:39,117859	-4,445516E-2
2017-03-02  14:19:39,117879	-4,661092E-1	2017-03-02  14:19:39,117879	-4,445516E-2
2017-03-02  14:19:39,117899	-4,661092E-1	2017-03-02  14:19:39,117899	-4,445516E-2
2017-03-02  14:19:39,117919	-4,661092E-1	2017-03-02  14:19:39,117919	-4,445516E-2
2017-03-02  14:19:39,117939	-4,661092E-1	2017-03-02  14:19:39,117939	-4,863716E-2
2017-03-02  14:19:39,117959	-4,661092E-1	2017-03-02  14:19:39,117959	-4,445516E-2
2017-03-02  14:19:39,117979	-4,661092E-1	2017-03-02  14:19:39,117979	-4,863716E-2
2017-03-02  14:19:39,117999	-4,661092E-1	2017-03-02  14:19:39,117999	-4,445516E-2
2017-03-02  14:19:39,118019	-4,661092E-1	2017-03-02  14:19:39,118019	-4,445516E-2
2017-03-02  14:19:39,118039	-4,661092E-1	2017-03-02  14:19:39,118039	-4,445516E-2
2017-03-02  14:19:39,118059	-4,661092E-1	2017-03-02  14:19:39,118059	-4,445516E-2
2017-03-02  14:19:39,118079	-4,661092E-1	2017-03-02  14:19:39,118079	-4,445516E-2
2017-03-02  14:19:39,118099	-4,661092E-1	2017-03-02  14:19:39,118099	-4,863716E-2
2017-03-02  14:19:39,118119	-4,661092E-1	2017-03-02  14:19:39,118119	-4,863716E-2
2017-03-02  14:19:39,118139	-4,661092E-1	2017-03-02  14:19:39,118139	-4,445516E-2
2017-03-02  14:19:39,118159	-4,661092E-1	2017-03-02  14:19:39,118159	-4,863716E-2
2017-03-02  14:19:39,118179	-4,661092E-1	2017-03-02  14:19:39,118179	-4,863716E-2
2017-03-02  14:19:39,118199	-4,661092E-1	2017-03-02  14:19:39,118199	-4,445516E-2
2017-03-02  14:19:39,118219	-4,661092E-1	2017-03-02  14:19:39,118219	-4,445516E-2
2017-03-02  14:19:39,118239	-4,661092E-1	2017-03-02  14:19:39,118239	-4,863716E-2
2017-03-02  14:19:39,118259	-4,661092E-1	2017-03-02  14:19:39,118259	-4,863716E-2
2017-03-02  14:19:39,118279	-4,661092E-1	2017-03-02  14:19:39,118279	-4,863716E-2
2017-03-02  14:19:39,118299	-4,661092E-1	2017-03-02  14:19:39,118299	-4,445516E-2
2017-03-02  14:19:39,118319	-4,235626E-1	2017-03-02  14:19:39,118319	-4,863716E-2
2017-03-02  14:19:39,118339	-4,661092E-1	2017-03-02  14:19:39,118339	-4,863716E-2
2017-03-02  14:19:39,118359	-4,661092E-1	2017-03-02  14:19:39,118359	-4,445516E-2
2017-03-02  14:19:39,118379	-4,235626E-1	2017-03-02  14:19:39,118379	-4,445516E-2
2017-03-02  14:19:39,118399	-4,661092E-1	2017-03-02  14:19:39,118399	-4,445516E-2
2017-03-02  14:19:39,118419	-4,661092E-1	2017-03-02  14:19:39,118419	-4,863716E-2
2017-03-02  14:19:39,118439	-4,661092E-1	2017-03-02  14:19:39,118439	-4,863716E-2
2017-03-02  14:19:39,118459	-4,661092E-1	2017-03-02  14:19:39,118459	-4,863716E-2
2017-03-02  14:19:39,118479	-4,661092E-1	2017-03-02  14:19:39,118479	-4,445516E-2
2017-03-02  14:19:39,118499	-4,235626E-1	2017-03-02  14:19:39,118499	-4,445516E-2
2017-03-02  14:19:39,118519	-4,661092E-1	2017-03-02  14:19:39,118519	-4,863716E-2
2017-03-02  14:19:39,118539	-4,661092E-1	2017-03-02  14:19:39,118539	-4,445516E-2
2017-03-02  14:19:39,118559	-4,661092E-1	2017-03-02  14:19:39,118559	-4,445516E-2
2017-03-02  14:19:39,118579	-4,661092E-1	2017-03-02  14:19:39,118579	-4,445516E-2
2017-03-02  14:19:39,118599	-4,661092E-1	2017-03-02  14:19:39,118599	-4,445516E-2
2017-03-02  14:19:39,118619	-4,661092E-1	2017-03-02  14:19:39,118619	-4,863716E-2
2017-03-02  14:19:39,118639	-4,661092E-1	2017-03-02  14:19:39,118639	-4,445516E-2
2017-03-02  14:19:39,118659	-4,661092E-1	2017-03-02  14:19:39,118659	-4,863716E-2
2017-03-02  14:19:39,118679	-4,661092E-1	2017-03-02  14:19:39,118679	-5,281916E-2
2017-03-02  14:19:39,118699	-4,661092E-1	2017-03-02  14:19:39,118699	-4,445516E-2
2017-03-02  14:19:39,118719	-4,661092E-1	2017-03-02  14:19:39,118719	-4,863716E-2
2017-03-02  14:19:39,118739	-4,661092E-1	2017-03-02  14:19:39,118739	-4,445516E-2
2017-03-02  14:19:39,118759	-4,661092E-1	2017-03-02  14:19:39,118759	-4,445516E-2
2017-03-02  14:19:39,118779	-4,661092E-1	2017-03-02  14:19:39,118779	-4,445516E-2
2017-03-02  14:19:39,118799	-4,661092E-1	2017-03-02  14:19:39,118799	-4,863716E-2
2017-03-02  14:19:39,118819	-4,661092E-1	2017-03-02  14:19:39,118819	-4,445516E-2
2017-03-02  14:19:39,118839	-4,661092E-1	2017-03-02  14:19:39,118839	-4,863716E-2
2017-03-02  14:19:39,118859	-4,661092E-1	2017-03-02  14:19:39,118859	-4,863716E-2
2017-03-02  14:19:39,118879	-4,661092E-1	2017-03-02  14:19:39,118879	-4,445516E-2
2017-03-02  14:19:39,118899	-4,661092E-1	2017-03-02  14:19:39,118899	-4,863716E-2
2017-03-02  14:19:39,118919	-4,661092E-1	2017-03-02  14:19:39,118919	-4,863716E-2
2017-03-02  14:19:39,118939	-4,661092E-1	2017-03-02  14:19:39,118939	-4,445516E-2
2017-03-02  14:19:39,118959	-4,661092E-1	2017-03-02  14:19:39,118959	-4,863716E-2
2017-03-02  14:19:39,118979	-4,661092E-1	2017-03-02  14:19:39,118979	-4,445516E-2
2017-03-02  14:19:39,118999	-4,661092E-1	2017-03-02  14:19:39,118999	-4,863716E-2
2017-03-02  14:19:39,119019	-4,661092E-1	2017-03-02  14:19:39,119019	-5,281916E-2
2017-03-02  14:19:39,119039	-4,661092E-1	2017-03-02  14:19:39,119039	-4,863716E-2
2017-03-02  14:19:39,119059	-4,661092E-1	2017-03-02  14:19:39,119059	-4,863716E-2
2017-03-02  14:19:39,119079	-4,661092E-1	2017-03-02  14:19:39,119079	-4,863716E-2
2017-03-02  14:19:39,119099	-4,661092E-1	2017-03-02  14:19:39,119099	-4,445516E-2
2017-03-02  14:19:39,119119	-5,086557E-1	2017-03-02  14:19:39,119119	-4,863716E-2
2017-03-02  14:19:39,119139	-4,661092E-1	2017-03-02  14:19:39,119139	-4,863716E-2
2017-03-02  14:19:39,119159	-4,661092E-1	2017-03-02  14:19:39,119159	-4,445516E-2
2017-03-02  14:19:39,119179	-4,661092E-1	2017-03-02  14:19:39,119179	-4,863716E-2
2017-03-02  14:19:39,119199	-4,661092E-1	2017-03-02  14:19:39,119199	-4,863716E-2
2017-03-02  14:19:39,119219	-4,661092E-1	2017-03-02  14:19:39,119219	-4,863716E-2
2017-03-02  14:19:39,119239	-4,661092E-1	2017-03-02  14:19:39,119239	-4,863716E-2
2017-03-02  14:19:39,119259	-4,661092E-1	2017-03-02  14:19:39,119259	-4,863716E-2
2017-03-02  14:19:39,119279	-4,661092E-1	2017-03-02  14:19:39,119279	-4,445516E-2
2017-03-02  14:19:39,119299	-4,661092E-1	2017-03-02  14:19:39,119299	-4,863716E-2
2017-03-02  14:19:39,119319	-4,661092E-1	2017-03-02  14:19:39,119319	-4,863716E-2
2017-03-02  14:19:39,119339	-4,661092E-1	2017-03-02  14:19:39,119339	-4,863716E-2
2017-03-02  14:19:39,119359	-4,661092E-1	2017-03-02  14:19:39,119359	-4,445516E-2
2017-03-02  14:19:39,119379	-4,661092E-1	2017-03-02  14:19:39,119379	-4,445516E-2
2017-03-02  14:19:39,119399	-4,661092E-1	2017-03-02  14:19:39,119399	-4,445516E-2
2017-03-02  14:19:39,119419	-4,661092E-1	2017-03-02  14:19:39,119419	-5,281916E-2
2017-03-02  14:19:39,119439	-4,661092E-1	2017-03-02  14:19:39,119439	-4,445516E-2
2017-03-02  14:19:39,119459	-4,661092E-1	2017-03-02  14:19:39,119459	-4,445516E-2
2017-03-02  14:19:39,119479	-4,661092E-1	2017-03-02  14:19:39,119479	-4,445516E-2
2017-03-02  14:19:39,119499	-4,235626E-1	2017-03-02  14:19:39,119499	-4,445516E-2
2017-03-02  14:19:39,119519	-4,661092E-1	2017-03-02  14:19:39,119519	-4,863716E-2
2017-03-02  14:19:39,119539	-4,661092E-1	2017-03-02  14:19:39,119539	-4,863716E-2
2017-03-02  14:19:39,119559	-4,661092E-1	2017-03-02  14:19:39,119559	-4,863716E-2
2017-03-02  14:19:39,119579	-4,661092E-1	2017-03-02  14:19:39,119579	-4,445516E-2
2017-03-02  14:19:39,119599	-4,661092E-1	2017-03-02  14:19:39,119599	-4,445516E-2
2017-03-02  14:19:39,119619	-4,661092E-1	2017-03-02  14:19:39,119619	-4,445516E-2
2017-03-02  14:19:39,119639	-4,661092E-1	2017-03-02  14:19:39,119639	-4,863716E-2
2017-03-02  14:19:39,119659	-4,661092E-1	2017-03-02  14:19:39,119659	-4,445516E-2
2017-03-02  14:19:39,119679	-4,661092E-1	2017-03-02  14:19:39,119679	-4,445516E-2
2017-03-02  14:19:39,119699	-4,661092E-1	2017-03-02  14:19:39,119699	-4,863716E-2
2017-03-02  14:19:39,119719	-4,661092E-1	2017-03-02  14:19:39,119719	-4,863716E-2
2017-03-02  14:19:39,119739	-4,661092E-1	2017-03-02  14:19:39,119739	-5,281916E-2
2017-03-02  14:19:39,119759	-4,661092E-1	2017-03-02  14:19:39,119759	-4,445516E-2
2017-03-02  14:19:39,119779	-4,661092E-1	2017-03-02  14:19:39,119779	-4,445516E-2
2017-03-02  14:19:39,119799	-4,661092E-1	2017-03-02  14:19:39,119799	-4,445516E-2
2017-03-02  14:19:39,119819	-4,661092E-1	2017-03-02  14:19:39,119819	-4,445516E-2
2017-03-02  14:19:39,119839	-4,661092E-1	2017-03-02  14:19:39,119839	-4,445516E-2
2017-03-02  14:19:39,119859	-4,661092E-1	2017-03-02  14:19:39,119859	-4,445516E-2
2017-03-02  14:19:39,119879	-5,086557E-1	2017-03-02  14:19:39,119879	-4,863716E-2
2017-03-02  14:19:39,119899	-4,661092E-1	2017-03-02  14:19:39,119899	-4,863716E-2
2017-03-02  14:19:39,119919	-4,661092E-1	2017-03-02  14:19:39,119919	-4,445516E-2
2017-03-02  14:19:39,119939	-4,661092E-1	2017-03-02  14:19:39,119939	-4,445516E-2
2017-03-02  14:19:39,119959	-4,661092E-1	2017-03-02  14:19:39,119959	-4,863716E-2
2017-03-02  14:19:39,119979	-4,661092E-1	2017-03-02  14:19:39,119979	-4,863716E-2
2017-03-02  14:19:39,119999	-4,661092E-1	2017-03-02  14:19:39,119999	-4,863716E-2
2017-03-02  14:19:39,120019	-4,661092E-1	2017-03-02  14:19:39,120019	-4,445516E-2
2017-03-02  14:19:39,120039	-4,661092E-1	2017-03-02  14:19:39,120039	-4,445516E-2
2017-03-02  14:19:39,120059	-4,661092E-1	2017-03-02  14:19:39,120059	-4,863716E-2
2017-03-02  14:19:39,120079	-4,661092E-1	2017-03-02  14:19:39,120079	-4,863716E-2
2017-03-02  14:19:39,120099	-4,661092E-1	2017-03-02  14:19:39,120099	-4,445516E-2
2017-03-02  14:19:39,120119	-4,661092E-1	2017-03-02  14:19:39,120119	-4,863716E-2
2017-03-02  14:19:39,120139	-4,661092E-1	2017-03-02  14:19:39,120139	-4,445516E-2
